Date,Open,High,Low,Close,Volume,Adj Close
2015-04-30,952.00,952.00,952.00,952.00,200.00,0.00
2015-04-29,952.00,952.00,952.00,952.00,0.00,0.00
2015-04-28,952.00,952.00,952.00,952.00,0.00,0.00
2015-04-27,952.00,952.00,952.00,952.00,0.00,0.00
2015-04-24,952.00,952.00,952.00,952.00,0.00,0.00
2015-04-23,952.00,952.00,952.00,952.00,0.00,0.00
2015-04-22,952.00,952.00,952.00,952.00,0.00,0.00
2015-04-21,952.00,952.00,952.00,952.00,0.00,0.00
2015-04-20,952.00,952.00,952.00,952.00,0.00,0.00
2015-04-17,952.00,952.00,952.00,952.00,0.00,0.00
2015-04-16,952.00,952.00,952.00,952.00,0.00,0.00
2015-04-15,952.00,952.00,952.00,952.00,0.00,0.00
2015-04-14,952.00,952.00,952.00,952.00,0.00,0.00
2015-04-13,952.00,952.00,952.00,952.00,0.00,0.00
2015-04-10,950.00,952.00,952.00,952.00,100.00,0.00
2015-04-09,993.00,950.00,950.00,950.00,300.00,0.00
2015-04-08,1124.00,1015.00,980.00,993.00,2600.00,0.00
2015-04-07,1124.00,1124.00,1124.00,1124.00,0.00,0.00
2015-04-02,1124.00,1124.00,1124.00,1124.00,0.00,0.00
2015-04-01,1124.00,1124.00,1124.00,1124.00,0.00,0.00
2015-03-31,1124.00,1124.00,1124.00,1124.00,0.00,0.00
2015-03-30,1124.00,1124.00,1124.00,1124.00,0.00,0.00
2015-03-27,1124.00,1124.00,1124.00,1124.00,0.00,0.00
2015-03-26,1124.00,1124.00,1124.00,1124.00,0.00,0.00
2015-03-25,1124.00,1124.00,1124.00,1124.00,0.00,0.00
2015-03-24,1124.00,1124.00,1124.00,1124.00,0.00,0.00
2015-03-23,1124.00,1124.00,1124.00,1124.00,0.00,0.00
2015-03-20,1124.00,1124.00,1124.00,1124.00,0.00,0.00
2015-03-19,1124.00,1124.00,1124.00,1124.00,0.00,0.00
2015-03-18,1124.00,1124.00,1124.00,1124.00,0.00,0.00
2015-03-17,1124.00,1124.00,1124.00,1124.00,0.00,0.00
2015-03-16,1124.00,1124.00,1124.00,1124.00,0.00,0.00
2015-03-13,1124.00,1124.00,1124.00,1124.00,0.00,0.00
2015-03-12,1114.00,1130.00,1120.00,1124.00,1000.00,0.00
2015-03-11,1114.00,1114.00,1114.00,1114.00,0.00,0.00
2015-03-10,1114.00,1114.00,1114.00,1114.00,0.00,0.00
2015-03-09,1114.00,1114.00,1114.00,1114.00,0.00,0.00
2015-03-06,1114.00,1114.00,1114.00,1114.00,0.00,0.00
2015-03-05,1114.00,1114.00,1114.00,1114.00,0.00,0.00
2015-03-04,1114.00,1114.00,1114.00,1114.00,0.00,0.00
2015-03-03,1114.00,1114.00,1114.00,1114.00,0.00,0.00
2015-03-02,1114.00,1114.00,1114.00,1114.00,0.00,0.00
2015-02-27,1114.00,1114.00,1114.00,1114.00,0.00,0.00
2015-02-26,1114.00,1114.00,1114.00,1114.00,0.00,0.00
2015-02-25,1114.00,1114.00,1114.00,1114.00,0.00,0.00
2015-02-24,1114.00,1114.00,1114.00,1114.00,0.00,0.00
2015-02-23,1114.00,1114.00,1114.00,1114.00,0.00,0.00
2015-02-20,1114.00,1114.00,1114.00,1114.00,0.00,0.00
2015-02-19,1017.00,1114.00,1114.00,1114.00,50000.00,0.00
2015-02-18,1017.00,1017.00,1017.00,1017.00,0.00,0.00
2015-02-17,1017.00,1017.00,1017.00,1017.00,0.00,0.00
2015-02-16,1017.00,1017.00,1017.00,1017.00,0.00,0.00
2015-02-13,1017.00,1017.00,1017.00,1017.00,0.00,0.00
2015-02-12,1017.00,1017.00,1017.00,1017.00,0.00,0.00
2015-02-11,1017.00,1017.00,1017.00,1017.00,0.00,0.00
2015-02-10,1017.00,1017.00,1017.00,1017.00,0.00,0.00
2015-02-09,1017.00,1017.00,1017.00,1017.00,0.00,0.00
2015-02-06,1017.00,1017.00,1017.00,1017.00,0.00,0.00
2015-02-05,1017.00,1017.00,1017.00,1017.00,0.00,0.00
2015-02-04,1017.00,1017.00,1017.00,1017.00,0.00,0.00
2015-02-03,1017.00,1017.00,1017.00,1017.00,0.00,0.00
2015-02-02,1017.00,1017.00,1017.00,1017.00,0.00,0.00
2015-01-30,1017.00,1017.00,1017.00,1017.00,0.00,0.00
2015-01-29,1017.00,1017.00,1017.00,1017.00,0.00,0.00
2015-01-28,926.00,1017.00,1017.00,1017.00,100.00,0.00
2015-01-27,925.00,1017.00,835.00,926.00,200.00,0.00
2015-01-26,925.00,925.00,925.00,925.00,0.00,0.00
2015-01-23,925.00,925.00,925.00,925.00,0.00,0.00
2015-01-22,925.00,925.00,925.00,925.00,0.00,0.00
2015-01-21,845.00,925.00,925.00,925.00,100.00,0.00
2015-01-20,845.00,845.00,845.00,845.00,0.00,0.00
2015-01-19,845.00,845.00,845.00,845.00,0.00,0.00
2015-01-16,771.00,845.00,845.00,845.00,100.00,0.00
2015-01-15,771.00,771.00,771.00,771.00,0.00,0.00
2015-01-14,771.00,771.00,771.00,771.00,0.00,0.00
2015-01-13,771.00,771.00,771.00,771.00,0.00,0.00
2015-01-12,771.00,771.00,771.00,771.00,0.00,0.00
2015-01-09,771.00,771.00,771.00,771.00,0.00,0.00
2015-01-08,771.00,771.00,771.00,771.00,0.00,0.00
2015-01-07,771.00,771.00,771.00,771.00,0.00,0.00
2015-01-06,771.00,771.00,771.00,771.00,0.00,0.00
2015-01-05,771.00,771.00,771.00,771.00,0.00,0.00
2015-01-02,771.00,771.00,771.00,771.00,0.00,0.00
2014-12-31,771.00,771.00,771.00,771.00,0.00,0.00
2014-12-30,771.00,771.00,771.00,771.00,0.00,0.00
2014-12-29,851.00,771.00,771.00,771.00,3500.00,0.00
2014-12-24,945.00,851.00,851.00,851.00,500.00,0.00
2014-12-23,1050.00,945.00,945.00,945.00,500.00,0.00
2014-12-22,1050.00,1050.00,1050.00,1050.00,0.00,0.00
2014-12-19,1150.00,1050.00,1050.00,1050.00,100.00,0.00
2014-12-18,1050.00,1151.00,1050.00,1150.00,13900.00,0.00
2014-12-17,1050.00,1050.00,1050.00,1050.00,100.00,0.00
2014-12-16,1050.00,1050.00,1050.00,1050.00,0.00,0.00
2014-12-15,1050.00,1050.00,1050.00,1050.00,0.00,0.00
2014-12-11,1050.00,1050.00,1050.00,1050.00,0.00,0.00
2014-12-10,1047.00,1051.00,1050.00,1050.00,1000.00,0.00
2014-12-09,1047.00,1047.00,1047.00,1047.00,0.00,0.00
2014-12-08,1047.00,1047.00,1047.00,1047.00,0.00,0.00
2014-12-05,1047.00,1047.00,1047.00,1047.00,0.00,0.00
2014-12-04,1050.00,1050.00,950.00,1047.00,3600.00,0.00
2014-12-03,1100.00,1050.00,1050.00,1050.00,100.00,0.00
2014-12-02,1100.00,1100.00,1100.00,1100.00,0.00,0.00
2014-12-01,1185.00,1100.00,1100.00,1100.00,100.00,0.00
2014-11-28,1085.00,1185.00,1185.00,1185.00,100.00,0.00
2014-11-27,1085.00,1085.00,1085.00,1085.00,0.00,0.00
2014-11-26,1085.00,1085.00,1085.00,1085.00,0.00,0.00
2014-11-25,1060.00,1085.00,1085.00,1085.00,200.00,0.00
2014-11-24,1060.00,1060.00,1060.00,1060.00,0.00,0.00
2014-11-21,1100.00,1100.00,1020.00,1060.00,200.00,0.00
2014-11-20,1020.00,1100.00,1100.00,1100.00,1000.00,0.00
2014-11-19,1020.00,1020.00,1020.00,1020.00,0.00,0.00
2014-11-18,1020.00,1020.00,1020.00,1020.00,0.00,0.00
2014-11-17,1020.00,1020.00,1020.00,1020.00,0.00,0.00
2014-11-14,1020.00,1020.00,1020.00,1020.00,0.00,0.00
2014-11-13,1020.00,1020.00,1020.00,1020.00,0.00,0.00
2014-11-12,1020.00,1020.00,1020.00,1020.00,0.00,0.00
2014-11-11,1020.00,1020.00,1020.00,1020.00,0.00,0.00
2014-11-10,1020.00,1020.00,1020.00,1020.00,800.00,0.00
2014-11-07,1020.00,1020.00,1020.00,1020.00,100.00,0.00
2014-11-06,1020.00,1020.00,1020.00,1020.00,0.00,0.00
2014-11-05,1020.00,1020.00,1020.00,1020.00,100.00,0.00
2014-11-04,1020.00,1020.00,1020.00,1020.00,0.00,0.00
2014-11-03,1020.00,1020.00,1020.00,1020.00,0.00,0.00
2014-10-31,1020.00,1020.00,1020.00,1020.00,0.00,0.00
2014-10-30,990.00,1020.00,1020.00,1020.00,2000.00,0.00
2014-10-29,990.00,990.00,990.00,990.00,0.00,0.00
2014-10-28,990.00,990.00,990.00,990.00,0.00,0.00
2014-10-27,990.00,990.00,990.00,990.00,0.00,0.00
2014-10-24,900.00,990.00,990.00,990.00,100.00,0.00
2014-10-23,900.00,900.00,900.00,900.00,200.00,0.00
2014-10-22,900.00,900.00,900.00,900.00,100.00,0.00
2014-10-21,900.00,900.00,900.00,900.00,0.00,0.00
2014-10-17,900.00,900.00,900.00,900.00,0.00,0.00
2014-10-16,900.00,900.00,900.00,900.00,0.00,0.00
2014-10-15,900.00,900.00,900.00,900.00,0.00,0.00
2014-10-14,900.00,900.00,900.00,900.00,0.00,0.00
2014-10-13,900.00,900.00,900.00,900.00,0.00,0.00
2014-10-10,900.00,900.00,900.00,900.00,0.00,0.00
2014-10-09,900.00,900.00,900.00,900.00,0.00,0.00
2014-10-08,900.00,900.00,900.00,900.00,0.00,0.00
2014-10-07,900.00,900.00,900.00,900.00,0.00,0.00
2014-10-06,965.00,900.00,900.00,900.00,100.00,0.00
2014-10-03,880.00,965.00,965.00,965.00,300.00,0.00
2014-10-02,880.00,880.00,880.00,880.00,0.00,0.00
2014-10-01,880.00,880.00,880.00,880.00,1400.00,0.00
2014-09-30,880.00,880.00,880.00,880.00,0.00,0.00
2014-09-29,880.00,880.00,880.00,880.00,0.00,0.00
2014-09-26,800.00,880.00,880.00,880.00,100.00,0.00
2014-09-25,800.00,800.00,800.00,800.00,0.00,0.00
2014-09-24,800.00,800.00,800.00,800.00,0.00,0.00
2014-09-23,800.00,800.00,800.00,800.00,0.00,0.00
2014-09-22,750.00,800.00,800.00,800.00,2000.00,0.00
2014-09-19,750.00,750.00,750.00,750.00,0.00,0.00
2014-09-18,750.00,750.00,750.00,750.00,0.00,0.00
2014-09-17,750.00,750.00,750.00,750.00,0.00,0.00
2014-09-16,750.00,750.00,750.00,750.00,0.00,0.00
2014-09-15,750.00,750.00,750.00,750.00,0.00,0.00
2014-09-12,750.00,750.00,750.00,750.00,0.00,0.00
2014-09-11,715.00,750.00,750.00,750.00,100.00,0.00
2014-09-10,715.00,715.00,715.00,715.00,0.00,0.00
2014-09-09,650.00,715.00,715.00,715.00,100.00,0.00
2014-09-08,650.00,650.00,650.00,650.00,0.00,0.00
2014-09-05,650.00,650.00,650.00,650.00,0.00,0.00
2014-09-04,650.00,650.00,650.00,650.00,0.00,0.00
2014-09-03,670.00,650.00,650.00,650.00,200.00,0.00
2014-09-02,670.00,670.00,670.00,670.00,0.00,0.00
2014-09-01,670.00,670.00,670.00,670.00,0.00,0.00
2014-08-29,670.00,670.00,670.00,670.00,0.00,0.00
2014-08-28,670.00,670.00,670.00,670.00,0.00,0.00
2014-08-27,670.00,670.00,670.00,670.00,0.00,0.00
2014-08-26,670.00,670.00,670.00,670.00,0.00,0.00
2014-08-25,670.00,670.00,670.00,670.00,0.00,0.00
2014-08-22,670.00,670.00,670.00,670.00,0.00,0.00
2014-08-21,670.00,670.00,670.00,670.00,0.00,0.00
2014-08-20,670.00,670.00,670.00,670.00,0.00,0.00
2014-08-19,670.00,670.00,670.00,670.00,0.00,0.00
2014-08-18,670.00,670.00,670.00,670.00,0.00,0.00
2014-08-15,670.00,670.00,670.00,670.00,0.00,0.00
2014-08-14,670.00,670.00,670.00,670.00,0.00,0.00
2014-08-13,670.00,670.00,670.00,670.00,0.00,0.00
2014-08-12,670.00,670.00,670.00,670.00,0.00,0.00
2014-08-11,670.00,670.00,670.00,670.00,0.00,0.00
2014-08-08,670.00,670.00,670.00,670.00,0.00,0.00
2014-08-07,670.00,670.00,670.00,670.00,0.00,0.00
2014-08-06,670.00,670.00,670.00,670.00,0.00,0.00
2014-08-05,670.00,670.00,670.00,670.00,0.00,0.00
2014-08-04,670.00,670.00,670.00,670.00,0.00,0.00
2014-08-01,670.00,670.00,670.00,670.00,0.00,0.00
2014-07-31,670.00,670.00,670.00,670.00,0.00,0.00
2014-07-30,670.00,670.00,670.00,670.00,0.00,0.00
2014-07-28,670.00,670.00,670.00,670.00,0.00,0.00
2014-07-25,670.00,670.00,670.00,670.00,0.00,0.00
2014-07-24,670.00,670.00,670.00,670.00,0.00,0.00
2014-07-23,670.00,670.00,670.00,670.00,0.00,0.00
2014-07-22,670.00,670.00,670.00,670.00,0.00,0.00
2014-07-21,670.00,670.00,670.00,670.00,0.00,0.00
2014-07-18,670.00,670.00,670.00,670.00,0.00,0.00
2014-07-17,670.00,670.00,670.00,670.00,0.00,0.00
2014-07-16,670.00,670.00,670.00,670.00,0.00,0.00
2014-07-15,670.00,670.00,670.00,670.00,0.00,0.00
2014-07-14,670.00,670.00,670.00,670.00,0.00,0.00
2014-07-11,670.00,670.00,670.00,670.00,0.00,0.00
2014-07-10,670.00,670.00,670.00,670.00,0.00,0.00
2014-07-09,670.00,670.00,670.00,670.00,0.00,0.00
2014-07-08,670.00,670.00,670.00,670.00,0.00,0.00
2014-07-07,670.00,670.00,670.00,670.00,0.00,0.00
2014-07-04,670.00,670.00,670.00,670.00,0.00,0.00
2014-07-03,670.00,670.00,670.00,670.00,0.00,0.00
2014-07-02,670.00,670.00,670.00,670.00,0.00,0.00
2014-07-01,670.00,670.00,670.00,670.00,0.00,0.00
2014-06-30,670.00,670.00,670.00,670.00,0.00,0.00
2014-06-27,670.00,670.00,670.00,670.00,0.00,0.00
2014-06-26,670.00,670.00,670.00,670.00,0.00,0.00
2014-06-25,670.00,670.00,670.00,670.00,0.00,0.00
2014-06-24,670.00,670.00,670.00,670.00,0.00,0.00
2014-06-23,670.00,670.00,670.00,670.00,0.00,0.00
2014-06-20,670.00,670.00,670.00,670.00,0.00,0.00
2014-06-19,670.00,670.00,670.00,670.00,0.00,0.00
2014-06-18,670.00,670.00,670.00,670.00,0.00,0.00
2014-06-17,670.00,670.00,670.00,670.00,0.00,0.00
2014-06-16,670.00,670.00,670.00,670.00,0.00,0.00
2014-06-13,670.00,670.00,670.00,670.00,0.00,0.00
2014-06-12,670.00,670.00,670.00,670.00,0.00,0.00
2014-06-11,670.00,670.00,670.00,670.00,0.00,0.00
2014-06-10,670.00,670.00,670.00,670.00,0.00,0.00
2014-06-09,670.00,670.00,670.00,670.00,0.00,0.00
2014-06-06,670.00,670.00,670.00,670.00,0.00,0.00
2014-06-05,670.00,670.00,670.00,670.00,0.00,0.00
2014-06-04,670.00,670.00,670.00,670.00,0.00,0.00
2014-06-03,670.00,670.00,670.00,670.00,0.00,0.00
2014-05-30,670.00,670.00,670.00,670.00,0.00,0.00
2014-05-29,670.00,670.00,670.00,670.00,0.00,0.00
2014-05-28,670.00,670.00,670.00,670.00,0.00,0.00
2014-05-27,670.00,670.00,670.00,670.00,0.00,0.00
2014-05-26,670.00,670.00,670.00,670.00,0.00,0.00
2014-05-23,670.00,670.00,670.00,670.00,0.00,0.00
2014-05-22,670.00,670.00,670.00,670.00,0.00,0.00
2014-05-21,670.00,670.00,670.00,670.00,0.00,0.00
2014-05-20,670.00,670.00,670.00,670.00,0.00,0.00
2014-05-19,670.00,670.00,670.00,670.00,0.00,0.00
2014-05-16,670.00,670.00,670.00,670.00,0.00,0.00
2014-05-15,670.00,670.00,670.00,670.00,0.00,0.00
2014-05-14,620.00,670.00,670.00,670.00,2500.00,0.00
2014-05-13,620.00,620.00,620.00,620.00,0.00,0.00
2014-05-12,620.00,620.00,620.00,620.00,0.00,0.00
2014-05-09,620.00,620.00,620.00,620.00,0.00,0.00
2014-05-08,620.00,620.00,620.00,620.00,0.00,0.00
2014-05-07,620.00,620.00,620.00,620.00,0.00,0.00
2014-05-06,620.00,620.00,620.00,620.00,0.00,0.00
2014-05-05,620.00,620.00,620.00,620.00,0.00,0.00
2014-05-02,620.00,620.00,620.00,620.00,0.00,0.00
2014-04-30,620.00,620.00,620.00,620.00,0.00,0.00
2014-04-29,620.00,620.00,620.00,620.00,0.00,0.00
